TEL,12805,SAFE_DISABLED,13.0714,13.0390,0.0000,0.0000,0.00,0,0.0000,22,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0714,13.0390,13.0714,13.0390,13.0390,0.4000
TEL,12906,SAFE_DISABLED,13.0028,13.0253,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0253,13.0028,13.0253,13.0253,0.4000
TEL,13006,SAFE_DISABLED,13.0028,13.0282,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0282,13.0028,13.0282,13.0282,0.4000
TEL,13106,SAFE_DISABLED,13.0028,13.0153,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0153,13.0028,13.0153,13.0153,0.4000
TEL,13206,SAFE_DISABLED,13.0028,13.0071,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0071,13.0028,13.0071,13.0071,0.4000
TEL,13306,SAFE_DISABLED,13.0714,13.0255,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0714,13.0255,13.0714,13.0255,13.0255,0.4000
TEL,13406,SAFE_DISABLED,13.0714,13.0556,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0714,13.0556,13.0714,13.0556,13.0556,0.4000
TEL,13506,SAFE_DISABLED,13.0714,13.0637,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0714,13.0637,13.0714,13.0637,13.0637,0.4000
TEL,13606,SAFE_DISABLED,13.0714,13.0543,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0714,13.0543,13.0714,13.0543,13.0543,0.4000
TEL,13706,SAFE_DISABLED,13.0714,13.0630,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0714,13.0630,13.0714,13.0630,13.0630,0.4000
TEL,13806,SAFE_DISABLED,13.0028,13.0235,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0235,13.0028,13.0235,13.0235,0.4000
TEL,13906,SAFE_DISABLED,12.6598,12.8956,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,12.6598,12.8956,12.6598,12.8956,12.8956,0.4000
TEL,14006,SAFE_DISABLED,12.5912,12.7548,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,12.5912,12.7548,12.5912,12.7548,12.7548,0.4000
TEL,14106,SAFE_DISABLED,12.5912,12.6473,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,12.5912,12.6473,12.5912,12.6473,12.6473,0.4000
TEL,14206,SAFE_DISABLED,12.5912,12.6187,0.0000,0.0000,0.00,0,0.0000,34,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,12.5912,12.6187,12.5912,12.6187,12.6187,0.4000
TEL,14306,SAFE_DISABLED,13.0028,12.8105,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,12.8105,13.0028,12.8105,12.8105,0.4000
TEL,14406,SAFE_DISABLED,13.0028,12.9086,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,12.9086,13.0028,12.9086,12.9086,0.4000
TEL,14507,SAFE_DISABLED,13.0028,12.9705,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,12.9705,13.0028,12.9705,12.9705,0.4000
TEL,14607,SAFE_DISABLED,13.0028,12.9870,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,12.9870,13.0028,12.9870,12.9870,0.4000
TEL,14707,SAFE_DISABLED,12.6598,12.8945,0.0000,0.0000,0.00,0,0.0000,14,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,12.6598,12.8945,12.6598,12.8945,12.8945,0.4000
TEL,14807,SAFE_DISABLED,13.0028,12.8777,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,12.8777,13.0028,12.8777,12.8777,0.4000
TEL,14907,SAFE_DISABLED,12.5912,12.7140,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,12.5912,12.7140,12.5912,12.7140,12.7140,0.4000
TEL,15007,SAFE_DISABLED,12.5912,12.6513,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,12.5912,12.6513,12.5912,12.6513,12.6513,0.4000
TEL,15107,SAFE_DISABLED,12.5912,12.6118,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,12.5912,12.6118,12.5912,12.6118,12.6118,0.4000
TEL,15207,SAFE_DISABLED,13.0028,12.7248,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,12.7248,13.0028,12.7248,12.7248,0.4000
TEL,15307,SAFE_DISABLED,13.0028,12.9074,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,12.9074,13.0028,12.9074,12.9074,0.4000
TEL,15407,SAFE_DISABLED,13.0028,12.9561,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,12.9561,13.0028,12.9561,12.9561,0.4000
TEL,15507,SAFE_DISABLED,13.0028,12.9799,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,12.9799,13.0028,12.9799,12.9799,0.4000
TEL,15607,SAFE_DISABLED,13.0028,12.9949,0.0000,0.0000,0.00,0,0.0000,14,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,12.9949,13.0028,12.9949,12.9949,0.4000
TEL,15707,SAFE_DISABLED,12.6598,12.8961,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,12.6598,12.8961,12.6598,12.8961,12.8961,0.4000
TEL,15807,SAFE_DISABLED,12.5912,12.7058,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,12.5912,12.7058,12.5912,12.7058,12.7058,0.4000
TEL,15907,SAFE_DISABLED,12.6598,12.6680,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,12.6598,12.6680,12.6598,12.6680,12.6680,0.4000
TEL,16007,SAFE_DISABLED,12.6598,12.6482,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,12.6598,12.6482,12.6598,12.6482,12.6482,0.4000
TEL,16107,SAFE_DISABLED,12.6598,12.6397,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,12.6598,12.6397,12.6598,12.6397,12.6397,0.4000
TEL,16207,SAFE_DISABLED,13.0028,12.8178,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,12.8178,13.0028,12.8178,12.8178,0.4000
TEL,16307,SAFE_DISABLED,13.0028,12.8257,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,12.8257,13.0028,12.8257,12.8257,0.4000
TEL,16407,SAFE_DISABLED,12.5912,12.6716,0.0000,0.0000,0.00,0,0.0000,12,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,12.5912,12.6716,12.5912,12.6716,12.6716,0.4000
TEL,16507,SAFE_DISABLED,12.5912,12.6306,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,12.5912,12.6306,12.5912,12.6306,12.6306,0.4000
TEL,16607,SAFE_DISABLED,12.5912,12.6047,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,12.5912,12.6047,12.5912,12.6047,12.6047,0.4000
TEL,16707,SAFE_DISABLED,12.5912,12.5978,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,12.5912,12.5978,12.5912,12.5978,12.5978,0.4000
TEL,16807,SAFE_DISABLED,12.5912,12.5935,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,12.5912,12.5935,12.5912,12.5935,12.5935,0.4000
TEL,16907,SAFE_DISABLED,12.5912,12.5923,0.0000,0.0000,0.00,0,0.0000,32,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,12.5912,12.5923,12.5912,12.5923,12.5923,0.4000
TEL,17007,SAFE_DISABLED,12.5912,12.5917,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,12.5912,12.5917,12.5912,12.5917,12.5917,0.4000
TEL,17107,SAFE_DISABLED,12.5912,12.5914,0.0000,0.0000,0.00,0,0.0000,14,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,12.5912,12.5914,12.5912,12.5914,12.5914,0.4000
TEL,17207,SAFE_DISABLED,12.5912,12.5913,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,12.5912,12.5913,12.5912,12.5913,12.5913,0.4000
TEL,17307,SAFE_DISABLED,12.5912,12.5912,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,12.5912,12.5912,12.5912,12.5912,12.5912,0.4000
TEL,17408,SAFE_DISABLED,12.5912,12.5912,0.0000,0.0000,0.00,0,0.0000,32,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,12.5912,12.5912,12.5912,12.5912,12.5912,0.4000
TEL,17508,SAFE_DISABLED,13.0028,12.7147,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,12.7147,13.0028,12.7147,12.7147,0.4000
TEL,17608,SAFE_DISABLED,13.0028,12.8616,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,12.8616,13.0028,12.8616,12.8616,0.4000
TEL,17708,SAFE_DISABLED,13.0028,12.9544,0.0000,0.0000,0.00,0,0.0000,14,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,12.9544,13.0028,12.9544,12.9544,0.4000
TEL,17808,SAFE_DISABLED,13.0028,12.9791,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,12.9791,13.0028,12.9791,12.9791,0.4000
TEL,17908,SAFE_DISABLED,13.0028,12.9947,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,12.9947,13.0028,12.9947,12.9947,0.4000
TEL,18009,SAFE_DISABLED,13.0028,12.9988,0.0000,0.0000,0.00,0,0.0000,22,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,12.9988,13.0028,12.9988,12.9988,0.4000
TEL,18109,SAFE_DISABLED,13.0028,13.0008,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0008,13.0028,13.0008,13.0008,0.4000
TEL,18209,SAFE_DISABLED,13.0714,13.0227,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0714,13.0227,13.0714,13.0227,13.0227,0.4000
TEL,18309,SAFE_DISABLED,13.0714,13.0475,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0714,13.0475,13.0714,13.0475,13.0475,0.4000
TEL,18409,SAFE_DISABLED,13.0714,13.0632,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0714,13.0632,13.0714,13.0632,13.0632,0.4000
TEL,18509,SAFE_DISABLED,13.0714,13.0674,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0714,13.0674,13.0714,13.0674,13.0674,0.4000
TEL,18609,SAFE_DISABLED,13.0028,13.0489,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0489,13.0028,13.0489,13.0489,0.4000
TEL,18709,SAFE_DISABLED,13.0028,12.9466,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,12.9466,13.0028,12.9466,12.9466,0.4000
TEL,18809,SAFE_DISABLED,13.0028,12.9752,0.0000,0.0000,0.00,0,0.0000,40,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,12.9752,13.0028,12.9752,12.9752,0.4000
TEL,18909,SAFE_DISABLED,13.0028,12.9789,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,12.9789,13.0028,12.9789,12.9789,0.4000
TEL,19009,SAFE_DISABLED,12.5912,12.8532,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,12.5912,12.8532,12.5912,12.8532,12.8532,0.4000
TEL,19109,SAFE_DISABLED,13.0028,12.9414,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,12.9414,13.0028,12.9414,12.9414,0.4000
TEL,19209,SAFE_DISABLED,12.9342,12.9521,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,12.9342,12.9521,12.9342,12.9521,12.9521,0.4000
TEL,19309,SAFE_DISABLED,13.0028,12.9753,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,12.9753,13.0028,12.9753,12.9753,0.4000
TEL,19409,SAFE_DISABLED,13.0028,12.9893,0.0000,0.0000,0.00,0,0.0000,32,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,12.9893,13.0028,12.9893,12.9893,0.4000
TEL,19509,SAFE_DISABLED,12.5912,12.8727,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,12.5912,12.8727,12.5912,12.8727,12.8727,0.4000
TEL,19609,SAFE_DISABLED,12.5912,12.6878,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,12.5912,12.6878,12.5912,12.6878,12.6878,0.4000
TEL,19709,SAFE_DISABLED,12.5912,12.6385,0.0000,0.0000,0.00,0,0.0000,41,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,12.5912,12.6385,12.5912,12.6385,12.6385,0.4000
TEL,19809,SAFE_DISABLED,12.5912,12.6074,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,12.5912,12.6074,12.5912,12.6074,12.6074,0.4000
TEL,19909,SAFE_DISABLED,12.5912,12.5992,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,12.5912,12.5992,12.5912,12.5992,12.5992,0.4000
TEL,20009,SAFE_DISABLED,13.0028,12.8643,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,12.8643,13.0028,12.8643,12.8643,0.4000
TEL,20109,SAFE_DISABLED,13.0714,12.9699,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0714,12.9699,13.0714,12.9699,12.9699,0.4000
TEL,20209,SAFE_DISABLED,13.0714,13.0366,0.0000,0.0000,0.00,0,0.0000,14,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0714,13.0366,13.0714,13.0366,13.0366,0.4000
TEL,20310,SAFE_DISABLED,13.0714,13.0399,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0714,13.0399,13.0714,13.0399,13.0399,0.4000
TEL,20410,SAFE_DISABLED,13.0028,13.0354,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0354,13.0028,13.0354,13.0354,0.4000
TEL,20510,SAFE_DISABLED,13.0714,13.0591,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0714,13.0591,13.0714,13.0591,13.0591,0.4000
TEL,20610,SAFE_DISABLED,13.0714,13.0654,0.0000,0.0000,0.00,0,0.0000,40,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0714,13.0654,13.0714,13.0654,13.0654,0.4000
TEL,20710,SAFE_DISABLED,13.0714,13.0448,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0714,13.0448,13.0714,13.0448,13.0448,0.4000
TEL,20810,SAFE_DISABLED,13.0714,13.0584,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0714,13.0584,13.0714,13.0584,13.0584,0.4000
TEL,20910,SAFE_DISABLED,13.0028,13.0319,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0319,13.0028,13.0319,13.0319,0.4000
TEL,21010,SAFE_DISABLED,13.0028,13.0171,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0171,13.0028,13.0171,13.0171,0.4000
TEL,21110,SAFE_DISABLED,13.0028,13.0077,0.0000,0.0000,0.00,0,0.0000,14,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0077,13.0028,13.0077,13.0077,0.4000
TEL,21210,SAFE_DISABLED,13.0028,13.0052,0.0000,0.0000,0.00,0,0.0000,34,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0052,13.0028,13.0052,13.0052,0.4000
TEL,21310,SAFE_DISABLED,13.0028,13.0036,0.0000,0.0000,0.00,0,0.0000,12,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0036,13.0028,13.0036,13.0036,0.4000
TEL,21410,SAFE_DISABLED,13.0028,13.0032,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0032,13.0028,13.0032,13.0032,0.4000
TEL,21510,SAFE_DISABLED,13.0028,13.0030,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0030,13.0028,13.0030,13.0030,0.4000
TEL,21610,SAFE_DISABLED,13.0028,13.0029,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0029,13.0028,13.0029,13.0029,0.4000
TEL,21710,SAFE_DISABLED,13.0028,13.0028,0.0000,0.0000,0.00,0,0.0000,41,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0028,13.0028,13.0028,13.0028,0.4000
TEL,21810,SAFE_DISABLED,13.0028,13.0028,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0028,13.0028,13.0028,13.0028,0.4000
TEL,21910,SAFE_DISABLED,13.0028,13.0028,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0028,13.0028,13.0028,13.0028,0.4000
TEL,22010,SAFE_DISABLED,12.9342,12.9577,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,12.9342,12.9577,12.9342,12.9577,12.9577,0.4000
TEL,22110,SAFE_DISABLED,12.9342,12.9601,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,12.9342,12.9601,12.9342,12.9601,12.9601,0.4000
TEL,22210,SAFE_DISABLED,12.5912,12.8402,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,12.5912,12.8402,12.5912,12.8402,12.8402,0.4000
TEL,22310,SAFE_DISABLED,12.9342,12.8881,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,12.9342,12.8881,12.9342,12.8881,12.8881,0.4000
TEL,22410,SAFE_DISABLED,13.0028,12.8670,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,12.8670,13.0028,12.8670,12.8670,0.4000
TEL,22510,SAFE_DISABLED,13.0028,12.9362,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,12.9362,13.0028,12.9362,12.9362,0.4000
TEL,22610,SAFE_DISABLED,13.0028,12.9800,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,12.9800,13.0028,12.9800,12.9800,0.4000
TEL,22710,SAFE_DISABLED,13.0714,13.0266,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0714,13.0266,13.0714,13.0266,13.0266,0.4000
TEL,22810,SAFE_DISABLED,13.0714,13.0560,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0714,13.0560,13.0714,13.0560,13.0560,0.4000
TEL,22910,SAFE_DISABLED,13.0714,13.0639,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0714,13.0639,13.0714,13.0639,13.0639,0.4000
TEL,23010,SAFE_DISABLED,13.0028,13.0327,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0327,13.0028,13.0327,13.0327,0.4000
TEL,23110,SAFE_DISABLED,13.0028,13.0376,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0376,13.0028,13.0376,13.0376,0.4000
TEL,23211,SAFE_DISABLED,13.0028,13.0198,0.0000,0.0000,0.00,0,0.0000,34,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0198,13.0028,13.0198,13.0198,0.4000
TEL,23311,SAFE_DISABLED,13.0028,13.0230,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0230,13.0028,13.0230,13.0230,0.4000
TEL,23411,SAFE_DISABLED,13.0714,13.0477,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0714,13.0477,13.0714,13.0477,13.0477,0.4000
TEL,23511,SAFE_DISABLED,13.0714,13.0633,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0714,13.0633,13.0714,13.0633,13.0633,0.4000
TEL,23611,SAFE_DISABLED,13.0028,13.0468,0.0000,0.0000,0.00,0,0.0000,34,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0468,13.0028,13.0468,13.0468,0.4000
TEL,23711,SAFE_DISABLED,13.0028,13.0179,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0179,13.0028,13.0179,13.0179,0.4000
TEL,23811,SAFE_DISABLED,13.0028,13.0102,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0102,13.0028,13.0102,13.0102,0.4000
TEL,23911,SAFE_DISABLED,13.0028,13.0064,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0064,13.0028,13.0064,13.0064,0.4000
TEL,24011,SAFE_DISABLED,12.6598,12.9011,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,12.6598,12.9011,12.6598,12.9011,12.9011,0.4000
TEL,24111,SAFE_DISABLED,12.5912,12.7431,0.0000,0.0000,0.00,0,0.0000,34,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,12.5912,12.7431,12.5912,12.7431,12.7431,0.4000
TEL,24211,SAFE_DISABLED,12.5912,12.6433,0.0000,0.0000,0.00,0,0.0000,12,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,12.5912,12.6433,12.5912,12.6433,12.6433,0.4000
TEL,24311,SAFE_DISABLED,13.0028,12.7546,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,12.7546,13.0028,12.7546,12.7546,0.4000
TEL,24411,SAFE_DISABLED,13.0028,12.9177,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,12.9177,13.0028,12.9177,12.9177,0.4000
TEL,24511,SAFE_DISABLED,13.0028,12.9611,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,12.9611,13.0028,12.9611,12.9611,0.4000
TEL,24611,SAFE_DISABLED,13.0714,13.0091,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0714,13.0091,13.0714,13.0091,13.0091,0.4000
TEL,24711,SAFE_DISABLED,13.0028,13.0059,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0059,13.0028,13.0059,13.0059,0.4000
TEL,24811,SAFE_DISABLED,13.0028,13.0043,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0043,13.0028,13.0043,13.0043,0.4000
TEL,24911,SAFE_DISABLED,13.0028,13.0033,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0033,13.0028,13.0033,13.0033,0.4000
TEL,25011,SAFE_DISABLED,13.0028,13.0031,0.0000,0.0000,0.00,0,0.0000,34,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0031,13.0028,13.0031,13.0031,0.4000
TEL,25111,SAFE_DISABLED,13.0028,13.0029,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0029,13.0028,13.0029,13.0029,0.4000
TEL,25211,SAFE_DISABLED,13.0028,13.0028,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0028,13.0028,13.0028,13.0028,0.4000
TEL,25311,SAFE_DISABLED,13.0028,13.0028,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0028,13.0028,13.0028,13.0028,0.4000
