TEL,11955,SAFE_DISABLED,-5.6476,-5.0472,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.6476,-5.0472,-5.6476,-5.0472,-5.0472,0.4000
TEL,12055,SAFE_DISABLED,-4.0715,-3.9514,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.0715,-3.9514,-4.0715,-3.9514,-3.9514,0.4000
TEL,12155,SAFE_DISABLED,-5.0194,-4.5740,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-4.5740,-5.0194,-4.5740,-4.5740,0.4000
TEL,12255,SAFE_DISABLED,-0.6061,-3.5556,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-0.6061,-3.5556,-0.6061,-3.5556,-3.5556,0.4000
TEL,12355,SAFE_DISABLED,-4.8972,-4.1418,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.8972,-4.1418,-4.8972,-4.1418,-4.1418,0.4000
TEL,12455,SAFE_DISABLED,-5.0194,-4.5894,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-4.5894,-5.0194,-4.5894,-4.5894,0.4000
TEL,12555,SAFE_DISABLED,-4.4191,-4.3044,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.4191,-4.3044,-4.4191,-4.3044,-4.3044,0.4000
TEL,12655,SAFE_DISABLED,-5.0194,-4.6434,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-4.6434,-5.0194,-4.6434,-4.6434,0.4000
TEL,12755,SAFE_DISABLED,-3.6222,-1.9549,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-3.6222,-1.9549,-3.6222,-1.9549,-1.9549,0.4000
TEL,12855,SAFE_DISABLED,-4.7760,-3.3187,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.7760,-3.3187,-4.7760,-3.3187,-3.3187,0.4000
TEL,12955,SAFE_DISABLED,6.9031,-0.8413,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,6.9031,-0.8413,6.9031,-0.8413,-0.8413,0.4000
TEL,13056,SAFE_DISABLED,-4.4191,-2.4075,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.4191,-2.4075,-4.4191,-2.4075,-2.4075,0.4000
TEL,13156,SAFE_DISABLED,-5.0194,-4.0978,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-4.0978,-5.0194,-4.0978,-4.0978,0.4000
TEL,13256,SAFE_DISABLED,-2.4631,-3.9874,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-2.4631,-3.9874,-2.4631,-3.9874,-3.9874,0.4000
TEL,13356,SAFE_DISABLED,-4.8972,-4.5776,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.8972,-4.5776,-4.8972,-4.5776,-4.5776,0.4000
TEL,13456,SAFE_DISABLED,6.4050,-1.3756,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,6.4050,-1.3756,6.4050,-1.3756,-1.3756,0.4000
TEL,13556,SAFE_DISABLED,-5.1427,-3.5541,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.1427,-3.5541,-5.1427,-3.5541,-3.5541,0.4000
TEL,13656,SAFE_DISABLED,-5.0194,-4.2757,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-4.2757,-5.0194,-4.2757,-4.2757,0.4000
TEL,13756,SAFE_DISABLED,-3.9577,-3.4343,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-3.9577,-3.4343,-3.9577,-3.4343,-3.4343,0.4000
TEL,13856,SAFE_DISABLED,-4.8972,-4.1297,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.8972,-4.1297,-4.8972,-4.1297,-4.1297,0.4000
TEL,13957,SAFE_DISABLED,-3.1881,-3.9630,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-3.1881,-3.9630,-3.1881,-3.9630,-3.9630,0.4000
TEL,14057,SAFE_DISABLED,-4.7760,-4.2781,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.7760,-4.2781,-4.7760,-4.2781,-4.2781,0.4000
TEL,14157,SAFE_DISABLED,-5.9072,-5.0135,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.9072,-5.0135,-5.9072,-5.0135,-5.0135,0.4000
TEL,14257,SAFE_DISABLED,-4.0715,-4.1953,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.0715,-4.1953,-4.0715,-4.1953,-4.1953,0.4000
TEL,14357,SAFE_DISABLED,-5.0194,-4.6577,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-4.6577,-5.0194,-4.6577,-4.6577,0.4000
TEL,14457,SAFE_DISABLED,7.4374,-1.1835,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,7.4374,-1.1835,7.4374,-1.1835,-1.1835,0.4000
TEL,14557,SAFE_DISABLED,-4.8972,-3.5230,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.8972,-3.5230,-4.8972,-3.5230,-3.5230,0.4000
TEL,14657,SAFE_DISABLED,-5.6476,-4.4746,0.0000,0.0000,0.00,0,0.0000,22,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.6476,-4.4746,-5.6476,-4.4746,-4.4746,0.4000
TEL,14757,SAFE_DISABLED,-4.5370,-4.3004,0.0000,0.0000,0.00,0,0.0000,2,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.5370,-4.3004,-4.5370,-4.3004,-4.3004,0.4000
TEL,14857,SAFE_DISABLED,-4.8972,-4.5793,0.0000,0.0000,0.00,0,0.0000,22,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.8972,-4.5793,-4.8972,-4.5793,-4.5793,0.4000
TEL,14957,SAFE_DISABLED,-5.0194,-4.8684,0.0000,0.0000,0.00,0,0.0000,2,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-4.8684,-5.0194,-4.8684,-4.8684,0.4000
TEL,15057,SAFE_DISABLED,-5.0194,-5.0505,0.0000,0.0000,0.00,0,0.0000,22,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-5.0505,-5.0194,-5.0505,-5.0505,0.4000
TEL,15157,SAFE_DISABLED,-5.0194,-5.0301,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-5.0301,-5.0194,-5.0301,-5.0301,0.4000
TEL,15257,SAFE_DISABLED,-5.0194,-5.0246,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-5.0246,-5.0194,-5.0246,-5.0246,0.4000
TEL,15358,SAFE_DISABLED,-5.0194,-5.0471,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-5.0471,-5.0194,-5.0471,-5.0471,0.4000
TEL,15458,SAFE_DISABLED,-5.0194,-5.0330,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-5.0330,-5.0194,-5.0330,-5.0330,0.4000
TEL,15558,SAFE_DISABLED,-5.0194,-5.0241,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-5.0241,-5.0194,-5.0241,-5.0241,0.4000
TEL,15659,SAFE_DISABLED,-5.0194,-5.0217,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-5.0217,-5.0194,-5.0217,-5.0217,0.4000
TEL,15759,SAFE_DISABLED,-5.0194,-5.0202,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-5.0202,-5.0194,-5.0202,-5.0202,0.4000
TEL,15859,SAFE_DISABLED,-5.0194,-5.0198,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-5.0198,-5.0194,-5.0198,-5.0198,0.4000
TEL,15959,SAFE_DISABLED,-4.1864,-4.2970,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.1864,-4.2970,-4.1864,-4.2970,-4.2970,0.4000
TEL,16059,SAFE_DISABLED,-4.8972,-4.5776,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.8972,-4.5776,-4.8972,-4.5776,-4.5776,0.4000
TEL,16159,SAFE_DISABLED,-2.7686,-1.7443,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-2.7686,-1.7443,-2.7686,-1.7443,-1.7443,0.4000
TEL,16259,SAFE_DISABLED,-4.7760,-3.1910,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.7760,-3.1910,-4.7760,-3.1910,-3.1910,0.4000
TEL,16359,SAFE_DISABLED,6.2850,-0.9830,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,6.2850,-0.9830,6.2850,-0.9830,-0.9830,0.4000
TEL,16459,SAFE_DISABLED,-4.5370,-2.3812,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.5370,-2.3812,-4.5370,-2.3812,-2.3812,0.4000
TEL,16559,SAFE_DISABLED,-5.0194,-4.0888,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-4.0888,-5.0194,-4.0888,-4.0888,0.4000
TEL,16659,SAFE_DISABLED,-1.6844,-1.1806,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-1.6844,-1.1806,-1.6844,-1.1806,-1.1806,0.4000
TEL,16759,SAFE_DISABLED,-4.8972,-3.5188,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.8972,-3.5188,-4.8972,-3.5188,-3.5188,0.4000
TEL,16859,SAFE_DISABLED,-5.3929,-4.5012,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.3929,-4.5012,-5.3929,-4.5012,-4.5012,0.4000
TEL,16959,SAFE_DISABLED,-4.6560,-2.6836,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.6560,-2.6836,-4.6560,-2.6836,-2.6836,0.4000
TEL,17059,SAFE_DISABLED,-5.0194,-3.8492,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-3.8492,-5.0194,-3.8492,-3.8492,0.4000
TEL,17159,SAFE_DISABLED,-3.6222,-1.4341,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-3.6222,-1.4341,-3.6222,-1.4341,-1.4341,0.4000
TEL,17259,SAFE_DISABLED,-4.8972,-3.1246,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.8972,-3.1246,-4.8972,-3.1246,-3.1246,0.4000
TEL,17359,SAFE_DISABLED,7.2639,-0.7629,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,7.2639,-0.7629,7.2639,-0.7629,-0.7629,0.4000
TEL,17459,SAFE_DISABLED,-4.5370,-2.5189,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.5370,-2.5189,-4.5370,-2.5189,-2.5189,0.4000
TEL,17559,SAFE_DISABLED,-5.0194,-4.1003,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-4.1003,-5.0194,-4.1003,-4.1003,0.4000
TEL,17659,SAFE_DISABLED,-3.1881,-1.4851,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-3.1881,-1.4851,-3.1881,-1.4851,-1.4851,0.4000
TEL,17759,SAFE_DISABLED,-4.8972,-3.7194,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.8972,-3.7194,-4.8972,-3.7194,-3.7194,0.4000
TEL,17859,SAFE_DISABLED,6.7912,-0.8392,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,6.7912,-0.8392,6.7912,-0.8392,-0.8392,0.4000
TEL,17959,SAFE_DISABLED,-4.7760,-3.0160,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.7760,-3.0160,-4.7760,-3.0160,-3.0160,0.4000
TEL,18059,SAFE_DISABLED,-5.0194,-4.0121,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-4.0121,-5.0194,-4.0121,-4.0121,0.4000
TEL,18159,SAFE_DISABLED,-3.9577,-2.1373,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-3.9577,-2.1373,-3.9577,-2.1373,-2.1373,0.4000
TEL,18259,SAFE_DISABLED,-5.0194,-3.5561,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-3.5561,-5.0194,-3.5561,-3.5561,0.4000
TEL,18359,SAFE_DISABLED,-1.2227,-3.2957,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-1.2227,-3.2957,-1.2227,-3.2957,-3.2957,0.4000
TEL,18459,SAFE_DISABLED,-4.6560,-3.8667,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.6560,-3.8667,-4.6560,-3.8667,-3.8667,0.4000
TEL,18560,SAFE_DISABLED,-5.7768,-4.8333,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.7768,-4.8333,-5.7768,-4.8333,-4.8333,0.4000
TEL,18660,SAFE_DISABLED,-3.8449,-3.7596,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-3.8449,-3.7596,-3.8449,-3.7596,-3.7596,0.4000
TEL,18760,SAFE_DISABLED,-5.0194,-4.5616,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-4.5616,-5.0194,-4.5616,-4.5616,0.4000
TEL,18860,SAFE_DISABLED,7.3338,-1.1675,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,7.3338,-1.1675,7.3338,-1.1675,-1.1675,0.4000
TEL,18960,SAFE_DISABLED,-5.3929,-3.8182,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.3929,-3.8182,-5.3929,-3.8182,-3.8182,0.4000
TEL,19060,SAFE_DISABLED,-5.1427,-4.4678,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.1427,-4.4678,-5.1427,-4.4678,-4.4678,0.4000
TEL,19160,SAFE_DISABLED,-4.6560,-4.4687,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.6560,-4.4687,-4.6560,-4.4687,-4.4687,0.4000
TEL,19260,SAFE_DISABLED,-5.0194,-4.8280,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-4.8280,-5.0194,-4.8280,-4.8280,0.4000
TEL,19360,SAFE_DISABLED,-3.8449,-2.0768,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-3.8449,-2.0768,-3.8449,-2.0768,-2.0768,0.4000
TEL,19460,SAFE_DISABLED,-5.3929,-3.5883,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.3929,-3.5883,-5.3929,-3.5883,-3.5883,0.4000
TEL,19560,SAFE_DISABLED,7.0497,0.8556,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,7.0497,0.8556,7.0497,0.8556,0.8556,0.4000
TEL,19660,SAFE_DISABLED,-4.4191,-1.6440,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.4191,-1.6440,-4.4191,-1.6440,-1.6440,0.4000
TEL,19760,SAFE_DISABLED,-5.0194,-3.9165,0.0000,0.0000,0.00,0,0.0000,2,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-3.9165,-5.0194,-3.9165,-3.9165,0.4000
TEL,19860,SAFE_DISABLED,-3.1881,-1.3428,0.0000,0.0000,0.00,0,0.0000,22,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-3.1881,-1.3428,-3.1881,-1.3428,-1.3428,0.4000
TEL,19960,SAFE_DISABLED,-5.0194,-3.7326,0.0000,0.0000,0.00,0,0.0000,2,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-3.7326,-5.0194,-3.7326,-3.7326,0.4000
TEL,20060,SAFE_DISABLED,6.7912,-0.8457,0.0000,0.0000,0.00,0,0.0000,22,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,6.7912,-0.8457,6.7912,-0.8457,-0.8457,0.4000
TEL,20161,SAFE_DISABLED,-4.7760,-3.3108,0.0000,0.0000,0.00,0,0.0000,3,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.7760,-3.3108,-4.7760,-3.3108,-3.3108,0.4000
TEL,20261,SAFE_DISABLED,-5.0194,-4.1822,0.0000,0.0000,0.00,0,0.0000,23,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-4.1822,-5.0194,-4.1822,-4.1822,0.4000
TEL,20361,SAFE_DISABLED,-4.1864,-3.9923,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.1864,-3.9923,-4.1864,-3.9923,-3.9923,0.4000
TEL,20461,SAFE_DISABLED,-5.0194,-4.4905,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-4.4905,-5.0194,-4.4905,-4.4905,0.4000
TEL,20561,SAFE_DISABLED,-3.2953,-1.9631,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-3.2953,-1.9631,-3.2953,-1.9631,-1.9631,0.4000
TEL,20661,SAFE_DISABLED,-4.8972,-3.3345,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.8972,-3.3345,-4.8972,-3.3345,-3.3345,0.4000
TEL,20761,SAFE_DISABLED,6.6007,-0.9555,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,6.6007,-0.9555,6.6007,-0.9555,-0.9555,0.4000
TEL,20861,SAFE_DISABLED,-4.3022,-2.4284,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.3022,-2.4284,-4.3022,-2.4284,-2.4284,0.4000
TEL,20961,SAFE_DISABLED,-5.0194,-4.2357,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-4.2357,-5.0194,-4.2357,-4.2357,0.4000
TEL,21061,SAFE_DISABLED,-2.3630,-1.5162,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-2.3630,-1.5162,-2.3630,-1.5162,-1.5162,0.4000
TEL,21161,SAFE_DISABLED,-5.0194,-3.8178,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-3.8178,-5.0194,-3.8178,-3.8178,0.4000
TEL,21261,SAFE_DISABLED,-5.6476,-4.6191,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.6476,-4.6191,-5.6476,-4.6191,-4.6191,0.4000
TEL,21361,SAFE_DISABLED,-5.0194,-4.8821,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-4.8821,-5.0194,-4.8821,-4.8821,0.4000
TEL,21462,SAFE_DISABLED,-5.0194,-4.9521,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-4.9521,-5.0194,-4.9521,-4.9521,0.4000
TEL,21562,SAFE_DISABLED,-5.0194,-4.9963,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-4.9963,-5.0194,-4.9963,-4.9963,0.4000
TEL,21662,SAFE_DISABLED,-5.0194,-5.0081,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-5.0081,-5.0194,-5.0081,-5.0081,0.4000
TEL,21762,SAFE_DISABLED,-5.0194,-5.0155,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-5.0155,-5.0194,-5.0155,-5.0155,0.4000
TEL,21862,SAFE_DISABLED,-5.0194,-5.0175,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-5.0175,-5.0194,-5.0175,-5.0175,0.4000
TEL,21962,SAFE_DISABLED,-5.0194,-5.0187,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-5.0187,-5.0194,-5.0187,-5.0187,0.4000
TEL,22062,SAFE_DISABLED,-5.0194,-5.0191,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-5.0191,-5.0194,-5.0191,-5.0191,0.4000
TEL,22162,SAFE_DISABLED,-5.0194,-5.0193,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-5.0193,-5.0194,-5.0193,-5.0193,0.4000
TEL,22262,SAFE_DISABLED,-5.0194,-5.0452,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-5.0452,-5.0194,-5.0452,-5.0452,0.4000
TEL,22362,SAFE_DISABLED,-5.1427,-5.0653,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.1427,-5.0653,-5.1427,-5.0653,-5.0653,0.4000
TEL,22462,SAFE_DISABLED,-5.0194,-5.0419,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-5.0419,-5.0194,-5.0419,-5.0419,0.4000
TEL,22562,SAFE_DISABLED,-4.3022,-2.6693,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.3022,-2.6693,-4.3022,-2.6693,-2.6693,0.4000
TEL,22662,SAFE_DISABLED,-4.8972,-3.7801,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.8972,-3.7801,-4.8972,-3.7801,-3.7801,0.4000
TEL,22762,SAFE_DISABLED,-2.9766,-1.5171,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-2.9766,-1.5171,-2.9766,-1.5171,-1.5171,0.4000
TEL,22862,SAFE_DISABLED,-4.7760,-3.0312,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.7760,-3.0312,-4.7760,-3.0312,-3.0312,0.4000
TEL,22962,SAFE_DISABLED,-5.6476,-2.8407,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.6476,-2.8407,-5.6476,-2.8407,-2.8407,0.4000
TEL,23062,SAFE_DISABLED,-4.6560,-3.3702,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.6560,-3.3702,-4.6560,-3.3702,-3.3702,0.4000
TEL,23162,SAFE_DISABLED,-5.0194,-4.3923,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-4.3923,-5.0194,-4.3923,-4.3923,0.4000
TEL,23262,SAFE_DISABLED,-1.0431,-3.6511,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-1.0431,-3.6511,-1.0431,-3.6511,-3.6511,0.4000
TEL,23362,SAFE_DISABLED,-4.8972,-4.2480,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.8972,-4.2480,-4.8972,-4.2480,-4.2480,0.4000
TEL,23462,SAFE_DISABLED,-5.1427,-4.6784,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.1427,-4.6784,-5.1427,-4.6784,-4.6784,0.4000
TEL,23562,SAFE_DISABLED,-4.4191,-4.4940,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.4191,-4.4940,-4.4191,-4.4940,-4.4940,0.4000
TEL,23662,SAFE_DISABLED,-5.0194,-4.7108,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-4.7108,-5.0194,-4.7108,-4.7108,0.4000
